Power                   Time
2675.5500049034918	103.432
2698.3384330496942	103.444
2720.3377336254352	103.456
2741.4615579136585	103.468
2761.6293392541043	103.48
2780.767351018128	103.492
2798.809749825236	103.504
2815.699426710481	103.516
2831.3886937051734	103.528
2845.8400401020185	103.54
2859.0271046459875	103.552
2870.935620515781	103.564
2881.564044289465	103.576
2890.924175187061	103.588
2899.0418300031993	103.6
2905.9571805814626	103.612
2911.7246622329653	103.624
2916.4125930310856	103.636
2920.1025518603788	103.648
2922.888279507847	103.66
2924.8740378782854	103.672
2926.172576762326	103.684
2926.9028306372315	103.696
2927.1874823991166	103.708
2927.150287758344	103.72
2926.9132204055245	103.732
2926.593882884048	103.744
2926.3035449813046	103.756
2926.1456939678906	103.768
2926.2148348861724	103.78
2926.5955818336433	103.792
2927.362306271359	103.804
2928.5792418663395	103.816
2930.300746483791	103.828
2932.571646869054	103.84
2935.4277819580047	103.852
2938.8967899750955	103.864
2942.999053650244	103.876
2947.74868937672	103.888
2953.154544449709	103.9
2959.2211492191946	103.912
2965.949626361566	103.924
2973.3384027967677	103.936
2981.3835489152375	103.948
2990.0788535494253	103.96
2999.415696996946	103.972
3009.3826364307233	103.984
3019.964845447497	103.996
3031.1434485353993	104.008
3042.8947128528325	104.02
3055.1892720205947	104.032
3067.9916252285407	104.044
3081.260000273118	104.056
3094.946484028522	104.068
3108.9973589542446	104.08
3123.3538853093623	104.092
3137.953497776407	104.104
3152.7310424187804	104.116
3167.6202064907097	104.128
3182.555187148148	104.14
3197.472320109347	104.152
3212.311469318572	104.164
3227.0172456172922	104.176
3241.5400176959934	104.188
3255.8366040289634	104.2
3269.8708136181285	104.212
3283.6139317387374	104.224
3297.0447731882928	104.236
3310.149184959132	104.248
3322.919324669363	104.26
3335.3529293340503	104.272
3347.4525302739235	104.284
3359.2245797023284	104.296
3370.678693601304	104.308
3381.8271435702404	104.32
3392.6844996646128	104.332
3403.267402619073	104.344
3413.594555781055	104.356
3423.6869729009354	104.368
3433.568377239816	104.38
3443.2655552703523	104.392
3452.808678705306	104.404
3462.2319050733736	104.416
3471.574058867462	104.428
3480.8791922314003	104.44
3490.1970624152677	104.452
3499.583529995852	104.464
3509.100710706867	104.476
3518.816639972794	104.488
3528.8047109247573	104.5
3539.14309273635	104.512
3549.913949261408	104.524
3561.202347628492	104.536
3573.0949574141623	104.548
3585.678595831948	104.56
3599.038611802627	104.572
3613.2571556631447	104.584
3628.4113367905634	104.596
3644.571318526961	104.608
3661.7984837928116	104.62
3680.143824170492	104.632
3699.6465707577704	104.644
3720.333057258512	104.656
3742.215951810921	104.668
3765.2938757400825	104.68
3789.551359355376	104.692
3814.959236565012	104.704
3841.475714851926	104.716
3869.0478882573307	104.728
3897.6132531660246	104.74
3927.1013074634293	104.752
3957.435350956136	104.764
3988.534284396271	104.776
4020.3138598531164	104.788
4052.6874240059824	104.8
4085.5665695783214	104.812
4118.861620766589	104.824
4152.481731084376	104.836
4186.334664452655	104.848
4220.32640618135	104.86
4254.360728025228	104.872
4288.338863540431	104.884
4322.159381303431	104.896
4355.718167111477	104.908
4388.908754593329	104.92
4421.623494814159	104.932
4453.755298156561	104.944
4485.199307987285	104.956
4515.854530511564	104.968
4545.625696009192	104.98
4574.425262963714	104.992
4602.17514113372	105.004
4628.808028696893	105.016
4654.268622510904	105.028
4678.514760671635	105.04
4701.518088077063	105.052
4723.264024300237	105.064
4743.7512438021395	105.076
4762.990707310929	105.088
4781.0042792317345	105.1
4797.822994199653	105.112
4813.485160524917	105.124
4828.034664055298	105.136
4841.519528384654	105.148
4853.990842833557	105.16
4865.502238268952	105.172
4876.1100122324215	105.184
4885.87368252134	105.196
4894.856834462528	105.208
4903.128164081634	105.22
4910.762365768124	105.232
4917.840603043133	105.244
4924.450513540438	105.256
4930.685874738942	105.268
4936.645799819505	105.28
4942.433202626115	105.292
4948.152743365828	105.304
4953.908669947861	105.316
4959.802584100931	105.328
4965.931059624903	105.34
4972.383396036449	105.352
4979.2398780662625	105.364
4986.570672328572	105.376
4994.435142352818	105.388
5002.881440341726	105.4
5011.946399374522	105.412
5021.655803985873	105.424
5032.0251666776885	105.436
5043.060706656326	105.448
5054.76026514758	105.46
5067.114245459464	105.472
5080.106683270461	105.484
5093.716238447632	105.496
5107.916750028189	105.508
5122.677412154664	105.52
5137.962823489481	105.532
5153.732906696585	105.544
5169.942528952355	105.556
5186.540836357555	105.568
5203.470459071188	105.58
5220.6668750017525	105.592
5238.058085810944	105.604
5255.5642696386085	105.616
5273.097250701082	105.628
5290.56016591424	105.64
5307.847520057793	105.652
5324.845467760236	105.664
5341.432305427056	105.676
5357.479473503353	105.688
5372.853090403412	105.7
5387.415760382367	105.712
5401.0285349262995	105.724
5413.553037862742	105.736
5424.853711833895	105.748
5434.800175283568	105.76
5443.269625629378	105.772
5450.149235735003	105.784
5455.338659085775	105.796
5458.752606842907	105.808
5460.323290969816	105.82
5460.002716783866	105.832
5457.764767503779	105.844
5453.606810740189	105.856
5447.550697804575	105.868
5439.643246346517	105.88
5429.955932856174	105.892
5418.583376952853	105.904
5405.6404943050575	105.916
5391.258914842963	105.928
5375.583241491836	105.94
5358.766756157566	105.952
5340.9666517194955	105.964
5322.339371653781	105.976
5303.036581774504	105.988
5283.2017509086745	106.0
5262.967217601683	106.012
5242.451945847949	106.024
5221.760120831609	106.036
5200.980641763788	106.048
5180.187542743191	106.06
5159.441140915599	106.072
5138.7895831224305	106.084
5118.270648759159	106.096
5097.913957822417	106.108
5077.743233815441	106.12
5057.777650614929	106.132
5038.032346418781	106.144
5018.518884839913	106.156
4999.245569106896	106.168
4980.217351404896	106.18
4961.435387018819	106.192
4942.89654065412	106.204
4924.592929406892	106.216
4906.511283012818	106.228
4888.632328758678	106.24
4870.930724287881	106.252
4853.375578009519	106.264
4835.931105823386	106.276
4818.55740527592	106.288
4801.211619486038	106.3
4783.849404072181	106.312
4766.426333840734	106.324
4748.899161133437	106.336
4731.2271773194	106.348
4713.373364862484	106.36
4695.304778545705	106.372
4676.991952221735	106.384
4658.407704249834	106.396
4639.525613853454	106.408
4620.318291403719	106.42
4600.75579465202	106.432
4580.8043891072975	106.444
4560.425772001548	106.456
4539.576836294064	106.468
4518.210100185381	106.48
4496.274744621811	106.492
4473.718119647146	106.504
4450.487592551595	106.516
4426.532451868277	106.528
4401.805762096079	106.54
4376.265957197316	106.552
4349.877924992798	106.564
4322.613418549845	106.576
4294.451117875893	106.588
4265.376609724857	106.6
4235.382101159078	106.612
4204.465683616659	106.624
4172.630347567405	106.636
4139.883143726969	106.648
4106.234573736276	106.66
4071.6980987272545	106.672
4036.289708480615	106.684
4000.0276402568916	106.696
3962.9323337978685	106.708
3925.0265149770194	106.72
3886.3353264284583	106.732
3846.8865433708606	106.744
3806.710946135949	106.756
3765.8428924231553	106.768
3724.3210614506306	106.78
3682.1891340844013	106.792
3639.4961389220744	106.804
3596.2966286918327	106.816
3552.650966622723	106.828
3508.6255192825793	106.84
3464.292640523306	106.852
3419.730573950851	106.864
3375.0233615079537	106.876
3330.260605568207	106.888
3285.536986020467	106.9
3240.951595808543	106.912
3196.607173892717	106.924
3152.609282063991	106.936
3109.065413034068	106.948
3066.0838568215922	106.96
3023.7723070179227	106.972
2982.2362511276474	106.984
2941.577011467898	106.996
2901.889444035867	107.008
2863.2595590457163	107.02
2825.762234921714	107.032
2789.459148191449	107.044
2754.397058003591	107.056
2720.6064729769014	107.068
2688.1007291304077	107.08
2656.875768431669	107.092
2626.910829414862	107.104
2598.169881135292	107.116
2570.603426134081	107.128
2544.1505271084347	107.14
2518.7413283211017	107.152
2494.299915067788	107.164
2470.7471548966414	107.176
2448.0032980527867	107.188
2425.9902889608056	107.2
2404.6338151507357	107.212
2383.864979417227	107.224
2363.621555742092	107.236
2343.848855361068	107.248
2324.5002417864644	107.26
2305.5373305337143	107.272
2286.929916185745	107.284
2268.6556856309135	107.296
2250.6996232492415	107.308
2233.053185045611	107.32
2215.7136011460884	107.332
2198.6832049489867	107.344
2181.968493580664	107.356
2165.5791666079886	107.368
2149.5271978356654	107.38
2133.825895702258	107.392
2118.488985621648	107.404
2103.529740925228	107.416
2088.9603190853277	107.428
2074.791130669649	107.44
2061.029986793093	107.452
2047.6811511235233	107.464
2034.7447610818826	107.476
2022.2167718741398	107.488
2010.089156669373	107.5
1998.3501824361363	107.512
1986.9848343775004	107.524
1975.9754635838676	107.536
1965.3025294983768	107.548
1954.9453633176915	107.56
1944.8830601591826	107.572
1935.0958436313313	107.584
1925.566827098633	107.596
1916.2837550778224	107.608
1907.2405294907294	107.62
1898.438461300195	107.632
1889.8873200501814	107.644
1881.6060626641672	107.656
1873.622919322722	107.668
1865.9746919119502	107.68
1858.7054783125639	107.692
1851.8650696526422	107.704
1845.5071706965264	107.716
1839.6875622388698	107.728
1834.462049841138	107.74
1829.8845026342403	107.752
1826.0054785388431	107.764
1822.8715065725312	107.776
1820.5246006793252	107.788
1819.0018169878576	107.8
1818.3351850335844	107.812
1818.5522449495722	107.824
1819.6768599775373	107.836
1821.7299596609648	107.848
1824.7301243857976	107.86
1828.6940100540742	107.872
1833.6366424807616	107.884
1839.5714781246472	107.896
1846.5101850252001	107.908
1854.4622826712798	107.92
1863.434778072001	107.932
1873.4316933113084	107.944
1884.453467761923	107.956
1896.4963070783951	107.968
1909.551543920546	107.98
1923.6051731498883	107.992
1938.6377841297724	108.004
1954.6249484109019	108.016
1971.537889116634	108.028
1989.3442534752023	108.04
2008.0089167717426	108.052
2027.4948032629832	108.064
2047.7636534989038	108.076
2068.776621006459	108.088
2090.4946423677784	108.1
2112.8785831527343	108.112
2135.889208044393	108.124
2159.4869946713507	108.136
2183.6318575941486	108.148
2208.282952972042	108.16
2233.398612397869	108.172
2258.9364459223507	108.184
2284.853716624501	108.196
2311.107944100005	108.208
2337.657577513387	108.22
2364.4626527295636	108.232
2391.485560737123	108.244
2418.6920024867286	108.256
2446.0520093395235	108.268
2473.540900615897	108.28
2501.140020334357	108.292
2528.8371388785686	108.304
2556.6266131439133	108.316
2584.5093795395696	108.328
2612.4927130165597	108.34
2640.5896897587345	108.352
2668.8184466869284	108.364
2697.2013705723175	108.376
2725.764340806678	108.388
2754.536159141257	108.4
2783.5480087323435	108.412
2812.832894631749	108.424
2842.425223294547	108.436
2872.3604948502057	108.448
2902.674918211874	108.46
2933.4049951956895	108.472
2964.58725688346	108.484
2996.2581841034266	108.496
3028.4542861799778	108.508
3061.2123757612953	108.52
3094.5700078305194	108.532
3128.5661328542365	108.544
3163.2418893962704	108.556
3198.641356134516	108.568
3234.812257698103	108.58
3271.8065450697773	108.592
3309.680710338183	108.604
3348.495788503828	108.616
3388.3169281033383	108.628
3429.2125714088806	108.64
3471.2534781073578	108.652
3514.511819588676	108.664
3559.0603031390997	108.676
3604.9712370261313	108.688
3652.3156346769533	108.7
3701.162605960039	108.712
3751.5790659936815	108.724
3803.629406105875	108.736
3857.375014129865	108.748
3912.8739942793914	108.76
3970.181246350364	108.772
4029.348348060281	108.784
4090.422924566426	108.796
4153.447736482089	108.808
4218.459671758882	108.82
4285.488603981533	108.832
4354.555878415603	108.844
4425.672379785994	108.856
4498.836626631046	108.868
4574.033445013211	108.88
4651.233263827528	108.892
4730.391651945768	108.904
4811.4489869682075	108.916
4894.330815867962	108.928
4978.949622485821	108.94
5065.207165704113	108.952
5152.9960383070675	108.964
5242.200395698334	108.976
5332.69670336696	108.988
5424.3546766078125	109.0
5517.037828395936	109.012
5610.60358959158	109.024
5704.9040585148	109.036
5799.787987752161	109.048
5895.10346948422	109.06
5990.700564058767	109.072
6086.433577982911	109.084
6182.1632771289305	109.096
6277.759178648713	109.108
6373.101719077489	109.12
6468.084023898636	109.132
6562.613489800667	109.144
6656.613374558772	109.156
6750.02409996836	109.168
6842.803737345223	109.18
6934.927466770235	109.192
7026.3862268820585	109.204
7117.18462034484	109.216
7207.338066172838	109.228
7296.869516257696	109.24
7385.806147163174	109.252
7474.176265842608	109.264
7562.006461509093	109.276
7649.319087160877	109.288
7736.130263613212	109.3
7822.4486694805055	109.312
7908.274982141256	109.324
7993.601670247173	109.336
8078.413131394533	109.348
8162.6863179568645	109.36
8246.39176581718	109.372
8329.494725557748	109.384
8411.956234915093	109.396
8493.73432669003	109.408
8574.785502962346	109.42
8655.066249829622	109.432
8734.533966127632	109.444
8813.147129277808	109.456
8890.865182096959	109.468
8967.648332896188	109.48
9043.457234954061	109.492
9118.252705723691	109.504
9191.995637134727	109.516
9264.647124257404	109.528
9336.168741918205	109.54
9406.522913061071	109.552
9475.673292614802	109.564
9543.585121558637	109.576
9610.225511966008	109.588
9675.563425651131	109.6
9739.569510874355	109.612
9802.216033264893	109.624
9863.476674475167	109.636
9923.32601242846	109.648
9981.738800663814	109.66
10038.68911382761	109.672
10094.149198645544	109.684
10148.088025659252	109.696
10200.469764416523	109.708
10251.25228211541	109.72
10300.385765934667	109.732
10347.811552955887	109.744
10393.461433896324	109.756
10437.257407078945	109.768
10479.111752962426	109.78
10518.927710184702	109.792
10556.600843151207	109.804
10592.02100807842	109.816
10625.074963026758	109.828
10655.649479589474	109.84
10683.634516705197	109.852
10708.925929553005	109.864
10731.427510188258	109.876
10751.05214932912	109.888
10767.721985050857	109.9
10781.367617663642	109.912
10791.926688857804	109.924
10799.34209011184	109.936
10803.559715277552	109.948
10804.525648309076	109.96
10802.183211624746	109.972
10796.470600227623	109.984
10787.31936085536	109.996
10774.653705326995	110.008
10758.390735160961	110.02
10738.441737767702	110.032
10714.714645832351	110.044
10687.117607450784	110.056
10655.56328626892	110.068
10619.973236274298	110.08
10580.282145932393	110.092
10536.442105954975	110.104
10488.426638693094	110.116
10436.233515023327	110.128
10379.885637506126	110.14
10319.431000191891	110.152
10254.943134372686	110.164
10186.522042150687	110.176
10114.29472437523	110.188
10038.415074243469	110.2
9959.06364833595	110.212
9876.446956658863	110.224
9790.794661590075	110.236
9702.354068855619	110.248
9611.38321964258	110.26
9518.144152440052	110.272
9422.896956859086	110.284
9325.894429044654	110.296
9227.37727513782	110.308
9127.569989719454	110.32
9026.677504443953	110.332
8924.882446682044	110.344
8822.342753366389	110.356
8719.189839010423	110.368
8615.528079739413	110.38
8511.43600989113	110.392
8406.96854921163	110.404
8302.159885928744	110.416
8197.02717707608	110.428
8091.574914168459	110.44
7985.799355722884	110.452
7879.692510897163	110.464
7773.2456252469865	110.476
7666.452370440102	110.488
7559.311635495274	110.5
7451.829541779009	110.512
7344.020760451089	110.524
7235.9094643449	110.536
7127.529878958213	110.548
7018.92617785555	110.56
6910.151816545258	110.572
6801.268587370289	110.584
6692.345447688847	110.596
6583.456928696182	110.608
6474.681109227407	110.62
6366.097389792563	110.632
6257.784663309068	110.644
6149.820070195689	110.656
6042.277910886333	110.668
5935.228562474154	110.68
5828.737567317395	110.692
5722.864904349873	110.704
5617.664397722669	110.716
5513.183196902052	110.728
5409.461458869707	110.74
5306.532246453838	110.752
5204.421742295348	110.764
5103.1497750484605	110.776
5002.730412163032	110.788
4903.172801102333	110.8
4804.48228638921	110.812
4706.661501438314	110.824
4609.711455320108	110.836
4513.63276897348	110.848
4418.426992663448	110.86
4324.097853092387	110.872
4230.652563220301	110.884
4138.103261100612	110.896
4046.468224503307	110.908
3955.7726872799085	110.92
3866.049470727549	110.932
3777.3393548775157	110.944
3689.6907793707132	110.956
3603.1589871995116	110.968
3517.804995042736	110.98
3433.6941557565838	110.992
3350.8943074877934	111.004
3269.4737665553516	111.016
3189.499119909069	111.028
3111.0329290112495	111.04
3034.1316664327437	111.052
2958.8441556995535	111.064
2885.2105572619653	111.076
